# This is prolate grains (Astrodust, s = 0.4, P = 0.2, Fe_frac = 0.0)
# nsize	(number of sampled sizes in this file)
# sizes	(microns)
# n_size  =		169
#  3.1620E-04	3.3500E-04	3.5480E-04	3.7580E-04	3.9810E-04	4.2170E-04	4.4670E-04	4.7310E-04	5.0120E-04	5.3090E-04	5.6230E-04	5.9570E-04	6.3100E-04	6.6830E-04	7.0790E-04	7.4990E-04	7.9430E-04	8.4140E-04	8.9120E-04	9.4410E-04	1.0000E-03	1.0590E-03	1.1220E-03	1.1880E-03	1.2590E-03	1.3340E-03	1.4130E-03	1.4960E-03	1.5850E-03	1.6790E-03	1.7780E-03	1.8840E-03	1.9950E-03	2.1130E-03	2.2390E-03	2.3710E-03	2.5120E-03	2.6610E-03	2.8180E-03	2.9850E-03	3.1620E-03	3.3500E-03	3.5480E-03	3.7580E-03	3.9810E-03	4.2170E-03	4.4670E-03	4.7320E-03	5.0120E-03	5.3090E-03	5.6230E-03	5.9570E-03	6.3100E-03	6.6830E-03	7.0790E-03	7.4990E-03	7.9430E-03	8.4140E-03	8.9120E-03	9.4410E-03	1.0000E-02	1.0590E-02	1.1220E-02	1.1890E-02	1.2590E-02	1.3330E-02	1.4120E-02	1.4960E-02	1.5850E-02	1.6790E-02	1.7780E-02	1.8840E-02	1.9950E-02	2.1140E-02	2.2390E-02	2.3710E-02	2.5120E-02	2.6610E-02	2.8180E-02	2.9850E-02	3.1620E-02	3.3500E-02	3.5480E-02	3.7580E-02	3.9810E-02	4.2170E-02	4.4670E-02	4.7320E-02	5.0120E-02	5.3090E-02	5.6230E-02	5.9570E-02	6.3100E-02	6.6830E-02	7.0790E-02	7.4990E-02	7.9430E-02	8.4140E-02	8.9120E-02	9.4410E-02	1.0000E-01	1.0590E-01	1.1220E-01	1.1890E-01	1.2590E-01	1.3330E-01	1.4120E-01	1.4960E-01	1.5850E-01	1.6790E-01	1.7780E-01	1.8840E-01	1.9950E-01	2.1130E-01	2.2390E-01	2.3710E-01	2.5120E-01	2.6610E-01	2.8180E-01	2.9850E-01	3.1620E-01	3.3500E-01	3.5480E-01	3.7580E-01	3.9810E-01	4.2170E-01	4.4670E-01	4.7320E-01	5.0120E-01	5.3090E-01	5.6230E-01	5.9570E-01	6.3100E-01	6.6830E-01	7.0790E-01	7.4990E-01	7.9430E-01	8.4140E-01	8.9130E-01	9.4410E-01	1.0000E+00	1.0590E+00	1.1220E+00	1.1890E+00	1.2590E+00	1.3340E+00	1.4130E+00	1.4960E+00	1.5850E+00	1.6790E+00	1.7780E+00	1.8840E+00	1.9950E+00	2.1140E+00	2.2390E+00	2.3710E+00	2.5120E+00	2.6610E+00	2.8180E+00	2.9850E+00	3.1620E+00	3.3500E+00	3.5480E+00	3.7580E+00	3.9810E+00	4.2170E+00	4.4670E+00	4.7320E+00	5.0120E+00	
#
# Index =	   0  radius =	 0.0003162000
# Radius	Lambda		Qabs_ran	Qsca_ran	Q1a		Q1s		Q2a		Q2s		Qpha
 1.1890E+00	2.9850E+00	1.0536E+00	1.9930E+00	7.9620E-01	1.5210E+00	9.7360E-01	2.0900E+00
 1.1890E+00	3.0200E+00	1.0556E+00	1.9580E+00	7.9870E-01	1.4900E+00	9.7910E-01	2.0530E+00
 1.1890E+00	3.0550E+00	1.0570E+00	1.9237E+00	8.0120E-01	1.4600E+00	9.8370E-01	2.0170E+00
 1.1890E+00	3.0900E+00	1.0579E+00	1.8890E+00	8.0390E-01	1.4290E+00	9.8780E-01	1.9810E+00
 1.1890E+00	3.1260E+00	1.0578E+00	1.8540E+00	8.0650E-01	1.3980E+00	9.9090E-01	1.9450E+00
 1.1890E+00	3.1620E+00	1.0572E+00	1.8193E+00	8.0870E-01	1.3660E+00	9.9290E-01	1.9100E+00
 1.1890E+00	3.1990E+00	1.0560E+00	1.7830E+00	8.1090E-01	1.3330E+00	9.9420E-01	1.8730E+00
 1.1890E+00	3.2360E+00	1.0537E+00	1.7473E+00	8.1220E-01	1.3000E+00	9.9400E-01	1.8370E+00
 1.1890E+00	3.2730E+00	1.0510E+00	1.7090E+00	8.1320E-01	1.2640E+00	9.9290E-01	1.8000E+00
 1.1890E+00	3.3110E+00	1.0479E+00	1.6640E+00	8.1460E-01	1.2230E+00	9.9200E-01	1.7560E+00
 1.1890E+00	3.3500E+00	1.0545E+00	1.5977E+00	8.2550E-01	1.1690E+00	1.0010E+00	1.6930E+00
 1.1890E+00	3.3880E+00	1.0862E+00	1.5580E+00	8.5550E-01	1.1400E+00	1.0350E+00	1.6640E+00
 1.1890E+00	3.4280E+00	1.0860E+00	1.5453E+00	8.5590E-01	1.1240E+00	1.0350E+00	1.6560E+00
 1.1890E+00	3.4670E+00	1.0849E+00	1.5330E+00	8.5560E-01	1.1080E+00	1.0340E+00	1.6480E+00
 1.1890E+00	3.5070E+00	1.0695E+00	1.5280E+00	8.4250E-01	1.0940E+00	1.0180E+00	1.6470E+00
 1.1890E+00	3.5480E+00	1.0558E+00	1.5100E+00	8.3150E-01	1.0710E+00	1.0050E+00	1.6330E+00
 1.1890E+00	3.5890E+00	1.0335E+00	1.4897E+00	8.1350E-01	1.0450E+00	9.8310E-01	1.6170E+00
 1.1890E+00	3.6310E+00	1.0173E+00	1.4520E+00	8.0130E-01	1.0090E+00	9.6870E-01	1.5850E+00
 1.1890E+00	3.6730E+00	1.0071E+00	1.4130E+00	7.9420E-01	9.7390E-01	9.6120E-01	1.5530E+00
 1.1890E+00	3.7150E+00	9.9777E-01	1.3770E+00	7.8700E-01	9.4210E-01	9.5430E-01	1.5240E+00
 1.1890E+00	3.7580E+00	9.8857E-01	1.3427E+00	7.7970E-01	9.1200E-01	9.4800E-01	1.4970E+00
 1.1890E+00	3.8020E+00	9.7937E-01	1.3091E+00	7.7210E-01	8.8330E-01	9.4200E-01	1.4720E+00
 1.1890E+00	3.8460E+00	9.6967E-01	1.2760E+00	7.6400E-01	8.5590E-01	9.3600E-01	1.4460E+00
 1.1890E+00	3.8910E+00	9.5987E-01	1.2444E+00	7.5550E-01	8.3020E-01	9.3010E-01	1.4230E+00
 1.1890E+00	3.9350E+00	9.4963E-01	1.2136E+00	7.4660E-01	8.0570E-01	9.2430E-01	1.4000E+00
 1.1890E+00	3.9810E+00	9.3993E-01	1.1839E+00	7.3780E-01	7.8270E-01	9.1900E-01	1.3780E+00
 1.1890E+00	4.0270E+00	9.3017E-01	1.1546E+00	7.2870E-01	7.6080E-01	9.1380E-01	1.3560E+00
 1.1890E+00	4.0740E+00	9.2060E-01	1.1257E+00	7.1970E-01	7.4000E-01	9.0910E-01	1.3340E+00
 1.1890E+00	4.1210E+00	9.1130E-01	1.0985E+00	7.1100E-01	7.2050E-01	9.0490E-01	1.3140E+00
 1.1890E+00	4.1690E+00	9.0200E-01	1.0717E+00	7.0210E-01	7.0200E-01	9.0090E-01	1.2940E+00
 1.1890E+00	4.2170E+00	8.9317E-01	1.0459E+00	6.9340E-01	6.8480E-01	8.9710E-01	1.2750E+00
 1.1890E+00	4.2660E+00	8.8423E-01	1.0205E+00	6.8490E-01	6.6840E-01	8.9380E-01	1.2550E+00
 1.1890E+00	4.3150E+00	8.7633E-01	9.9627E-01	6.7690E-01	6.5280E-01	8.9110E-01	1.2370E+00
 1.1890E+00	4.3650E+00	8.6817E-01	9.7203E-01	6.6890E-01	6.3810E-01	8.8860E-01	1.2180E+00
 1.1890E+00	4.4160E+00	8.6073E-01	9.4903E-01	6.6150E-01	6.2410E-01	8.8670E-01	1.2000E+00
 1.1890E+00	4.4670E+00	8.5333E-01	9.2660E-01	6.5410E-01	6.1070E-01	8.8490E-01	1.1830E+00
 1.1890E+00	4.5190E+00	8.4667E-01	9.0440E-01	6.4730E-01	5.9790E-01	8.8370E-01	1.1650E+00
 1.1890E+00	4.5710E+00	8.4003E-01	8.8320E-01	6.4070E-01	5.8580E-01	8.8280E-01	1.1480E+00
 1.1890E+00	4.6240E+00	8.3393E-01	8.6223E-01	6.3460E-01	5.7400E-01	8.8240E-01	1.1310E+00
 1.1890E+00	4.6770E+00	8.2833E-01	8.4173E-01	6.2900E-01	5.6260E-01	8.8250E-01	1.1140E+00
 1.1890E+00	4.7320E+00	8.2290E-01	8.2210E-01	6.2350E-01	5.5170E-01	8.8280E-01	1.0980E+00
 1.1890E+00	4.7860E+00	8.1767E-01	8.0253E-01	6.1840E-01	5.4100E-01	8.8330E-01	1.0810E+00
 1.1890E+00	4.8420E+00	8.1287E-01	7.8367E-01	6.1360E-01	5.3060E-01	8.8440E-01	1.0650E+00
 1.1890E+00	4.8980E+00	8.0823E-01	7.6487E-01	6.0910E-01	5.2050E-01	8.8560E-01	1.0480E+00
 1.1890E+00	4.9550E+00	8.0370E-01	7.4677E-01	6.0480E-01	5.1050E-01	8.8690E-01	1.0320E+00
 1.1890E+00	5.0120E+00	7.9937E-01	7.2910E-01	6.0060E-01	5.0080E-01	8.8850E-01	1.0160E+00
 1.1890E+00	5.0700E+00	7.9517E-01	7.1180E-01	5.9670E-01	4.9120E-01	8.9020E-01	1.0000E+00
 1.1890E+00	5.1290E+00	7.9127E-01	6.9457E-01	5.9310E-01	4.8150E-01	8.9220E-01	9.8360E-01
 1.1890E+00	5.1880E+00	7.8727E-01	6.7783E-01	5.8950E-01	4.7210E-01	8.9420E-01	9.6740E-01
 1.1890E+00	5.2480E+00	7.8333E-01	6.6143E-01	5.8600E-01	4.6280E-01	8.9620E-01	9.5120E-01
 1.1890E+00	5.3090E+00	7.7950E-01	6.4507E-01	5.8270E-01	4.5340E-01	8.9830E-01	9.3450E-01
 1.1890E+00	5.3700E+00	7.7600E-01	6.2920E-01	5.7970E-01	4.4420E-01	9.0070E-01	9.1800E-01
 1.1890E+00	5.4320E+00	7.7230E-01	6.1340E-01	5.7660E-01	4.3490E-01	9.0290E-01	9.0120E-01
 1.1890E+00	5.4950E+00	7.6873E-01	5.9783E-01	5.7370E-01	4.2560E-01	9.0520E-01	8.8420E-01
 1.1890E+00	5.5590E+00	7.6540E-01	5.8237E-01	5.7100E-01	4.1630E-01	9.0770E-01	8.6690E-01
 1.1890E+00	5.6230E+00	7.6193E-01	5.6737E-01	5.6830E-01	4.0720E-01	9.0990E-01	8.4980E-01
 1.1890E+00	5.6880E+00	7.5847E-01	5.5240E-01	5.6560E-01	3.9790E-01	9.1210E-01	8.3230E-01
 1.1890E+00	5.7540E+00	7.5530E-01	5.3757E-01	5.6320E-01	3.8870E-01	9.1450E-01	8.1450E-01
 1.1890E+00	5.8210E+00	7.5190E-01	5.2297E-01	5.6070E-01	3.7950E-01	9.1650E-01	7.9660E-01
 1.1890E+00	5.8880E+00	7.4857E-01	5.0863E-01	5.5830E-01	3.7030E-01	9.1850E-01	7.7880E-01
 1.1890E+00	5.9570E+00	7.4550E-01	4.9440E-01	5.5610E-01	3.6120E-01	9.2070E-01	7.6060E-01
 1.1890E+00	6.0260E+00	7.4217E-01	4.8023E-01	5.5370E-01	3.5200E-01	9.2240E-01	7.4220E-01
 1.1890E+00	6.0950E+00	7.3887E-01	4.6640E-01	5.5140E-01	3.4290E-01	9.2400E-01	7.2390E-01
 1.1890E+00	6.1660E+00	7.3557E-01	4.5267E-01	5.4920E-01	3.3380E-01	9.2540E-01	7.0540E-01
 1.1890E+00	6.2370E+00	7.3223E-01	4.3907E-01	5.4690E-01	3.2470E-01	9.2660E-01	6.8670E-01
 1.1890E+00	6.3100E+00	7.2893E-01	4.2563E-01	5.4480E-01	3.1570E-01	9.2760E-01	6.6800E-01
 1.1890E+00	6.3830E+00	7.2557E-01	4.1233E-01	5.4260E-01	3.0670E-01	9.2840E-01	6.4910E-01
 1.1890E+00	6.4570E+00	7.2200E-01	3.9917E-01	5.4030E-01	2.9770E-01	9.2870E-01	6.3020E-01
 1.1890E+00	6.5310E+00	7.1863E-01	3.8610E-01	5.3820E-01	2.8870E-01	9.2900E-01	6.1110E-01
 1.1890E+00	6.6070E+00	7.1503E-01	3.7310E-01	5.3600E-01	2.7980E-01	9.2870E-01	5.9180E-01
 1.1890E+00	6.6830E+00	7.1113E-01	3.5993E-01	5.3370E-01	2.7070E-01	9.2780E-01	5.7200E-01
 1.1890E+00	6.7610E+00	7.0753E-01	3.4613E-01	5.3190E-01	2.6120E-01	9.2660E-01	5.5070E-01
 1.1890E+00	6.8390E+00	7.1553E-01	3.3493E-01	5.3920E-01	2.5390E-01	9.3920E-01	5.3280E-01
 1.1890E+00	6.9180E+00	7.0393E-01	3.2720E-01	5.2920E-01	2.4760E-01	9.3050E-01	5.2280E-01
 1.1890E+00	6.9980E+00	6.9690E-01	3.1290E-01	5.2500E-01	2.3760E-01	9.2420E-01	5.0020E-01
 1.1890E+00	7.0800E+00	6.9260E-01	3.0037E-01	5.2270E-01	2.2880E-01	9.2130E-01	4.8030E-01
 1.1890E+00	7.1610E+00	6.8837E-01	2.8813E-01	5.2050E-01	2.2020E-01	9.1820E-01	4.6070E-01
 1.1890E+00	7.2440E+00	6.8387E-01	2.7607E-01	5.1810E-01	2.1170E-01	9.1450E-01	4.4130E-01
 1.1890E+00	7.3280E+00	6.7917E-01	2.6407E-01	5.1570E-01	2.0320E-01	9.1010E-01	4.2180E-01
 1.1890E+00	7.4130E+00	6.7443E-01	2.5220E-01	5.1340E-01	1.9480E-01	9.0530E-01	4.0240E-01
 1.1890E+00	7.4990E+00	6.6947E-01	2.4020E-01	5.1110E-01	1.8630E-01	8.9970E-01	3.8270E-01
 1.1890E+00	7.5860E+00	6.6407E-01	2.2817E-01	5.0860E-01	1.7780E-01	8.9300E-01	3.6270E-01
 1.1890E+00	7.6740E+00	6.5847E-01	2.1603E-01	5.0620E-01	1.6920E-01	8.8550E-01	3.4250E-01
 1.1890E+00	7.7620E+00	6.5083E-01	2.0343E-01	5.0250E-01	1.6020E-01	8.7470E-01	3.2140E-01
 1.1890E+00	7.8520E+00	6.4450E-01	1.8943E-01	5.0090E-01	1.5040E-01	8.6360E-01	2.9760E-01
 1.1890E+00	7.9430E+00	6.4240E-01	1.7543E-01	5.0330E-01	1.4070E-01	8.5650E-01	2.7350E-01
 1.1890E+00	8.0350E+00	6.4583E-01	1.6213E-01	5.1070E-01	1.3150E-01	8.5530E-01	2.5050E-01
 1.1890E+00	8.1280E+00	6.5427E-01	1.5004E-01	5.2270E-01	1.2320E-01	8.5930E-01	2.2940E-01
 1.1890E+00	8.2220E+00	6.6917E-01	1.3932E-01	5.4050E-01	1.1600E-01	8.7030E-01	2.1040E-01
 1.1890E+00	8.3180E+00	6.9740E-01	1.3153E-01	5.6990E-01	1.1110E-01	8.9660E-01	1.9600E-01
 1.1890E+00	8.4140E+00	7.2457E-01	1.2722E-01	5.9680E-01	1.0850E-01	9.2440E-01	1.8780E-01
 1.1890E+00	8.5110E+00	7.5073E-01	1.2486E-01	6.2180E-01	1.0720E-01	9.5270E-01	1.8300E-01
 1.1890E+00	8.6100E+00	7.6193E-01	1.2009E-01	6.3470E-01	1.0380E-01	9.6200E-01	1.7480E-01
 1.1890E+00	8.7100E+00	7.8263E-01	1.1252E-01	6.6110E-01	9.8870E-02	9.7300E-01	1.6100E-01
 1.1890E+00	8.8110E+00	8.3403E-01	1.1219E-01	7.1390E-01	1.0020E-01	1.0200E+00	1.5770E-01
 1.1890E+00	8.9130E+00	8.8970E-01	1.1730E-01	7.6640E-01	1.0560E-01	1.0790E+00	1.6330E-01
 1.1890E+00	9.0160E+00	9.4043E-01	1.2335E-01	8.1360E-01	1.1160E-01	1.1340E+00	1.7060E-01
 1.1890E+00	9.1200E+00	9.9567E-01	1.3153E-01	8.6380E-01	1.1950E-01	1.1960E+00	1.8090E-01
 1.1890E+00	9.2260E+00	1.0539E+00	1.4293E-01	9.1400E-01	1.2990E-01	1.2660E+00	1.9640E-01
 1.1890E+00	9.3330E+00	1.1105E+00	1.5683E-01	9.5760E-01	1.4170E-01	1.3440E+00	2.1670E-01
 1.1890E+00	9.4410E+00	1.1587E+00	1.7153E-01	9.8920E-01	1.5320E-01	1.4210E+00	2.3980E-01
 1.1890E+00	9.5500E+00	1.1973E+00	1.8587E-01	1.0080E+00	1.6340E-01	1.4960E+00	2.6420E-01
 1.1890E+00	9.6600E+00	1.2267E+00	1.9940E-01	1.0150E+00	1.7180E-01	1.5670E+00	2.8920E-01
 1.1890E+00	9.7720E+00	1.2463E+00	2.1167E-01	1.0110E+00	1.7810E-01	1.6330E+00	3.1420E-01
 1.1890E+00	9.8850E+00	1.2568E+00	2.2233E-01	9.9650E-01	1.8210E-01	1.6920E+00	3.3840E-01
 1.1890E+00	1.0000E+01	1.2574E+00	2.3087E-01	9.7230E-01	1.8360E-01	1.7420E+00	3.6070E-01
 1.1890E+00	1.0120E+01	1.2479E+00	2.3643E-01	9.4060E-01	1.8240E-01	1.7770E+00	3.7890E-01
 1.1890E+00	1.0230E+01	1.2305E+00	2.3883E-01	9.0490E-01	1.7900E-01	1.7970E+00	3.9170E-01
 1.1890E+00	1.0350E+01	1.2088E+00	2.3857E-01	8.6930E-01	1.7410E-01	1.8050E+00	3.9910E-01
 1.1890E+00	1.0470E+01	1.1851E+00	2.3677E-01	8.3530E-01	1.6870E-01	1.8040E+00	4.0300E-01
 1.1890E+00	1.0590E+01	1.1607E+00	2.3403E-01	8.0280E-01	1.6310E-01	1.7980E+00	4.0450E-01
 1.1890E+00	1.0720E+01	1.1353E+00	2.3067E-01	7.7140E-01	1.5740E-01	1.7870E+00	4.0430E-01
 1.1890E+00	1.0840E+01	1.1090E+00	2.2693E-01	7.4070E-01	1.5180E-01	1.7720E+00	4.0290E-01
 1.1890E+00	1.0970E+01	1.0809E+00	2.2270E-01	7.0980E-01	1.4600E-01	1.7520E+00	4.0030E-01
 1.1890E+00	1.1090E+01	1.0500E+00	2.1800E-01	6.7830E-01	1.4020E-01	1.7250E+00	3.9640E-01
 1.1890E+00	1.1220E+01	1.0150E+00	2.1237E-01	6.4520E-01	1.3410E-01	1.6890E+00	3.9040E-01
 1.1890E+00	1.1350E+01	9.7390E-01	2.0487E-01	6.1080E-01	1.2740E-01	1.6380E+00	3.7990E-01
 1.1890E+00	1.1480E+01	9.3370E-01	1.9563E-01	5.8040E-01	1.2040E-01	1.5820E+00	3.6470E-01
 1.1890E+00	1.1610E+01	8.9587E-01	1.8648E-01	5.5300E-01	1.1390E-01	1.5270E+00	3.4900E-01
 1.1890E+00	1.1750E+01	8.5963E-01	1.7756E-01	5.2740E-01	1.0770E-01	1.4730E+00	3.3340E-01
 1.1890E+00	1.1890E+01	8.2273E-01	1.6875E-01	5.0230E-01	1.0180E-01	1.4160E+00	3.1770E-01
 1.1890E+00	1.2020E+01	7.8390E-01	1.5948E-01	4.7680E-01	9.5830E-02	1.3540E+00	3.0070E-01
 1.1890E+00	1.2160E+01	7.4407E-01	1.4943E-01	4.5240E-01	8.9780E-02	1.2870E+00	2.8160E-01
 1.1890E+00	1.2300E+01	7.0597E-01	1.3871E-01	4.3060E-01	8.3690E-02	1.2200E+00	2.6060E-01
 1.1890E+00	1.2440E+01	6.7297E-01	1.2782E-01	4.1330E-01	7.7770E-02	1.1590E+00	2.3880E-01
 1.1890E+00	1.2590E+01	6.4857E-01	1.1746E-01	4.0210E-01	7.2290E-02	1.1110E+00	2.1780E-01
 1.1890E+00	1.2730E+01	6.3343E-01	1.0862E-01	3.9650E-01	6.7610E-02	1.0790E+00	1.9990E-01
 1.1890E+00	1.2880E+01	6.2440E-01	1.0143E-01	3.9380E-01	6.3710E-02	1.0590E+00	1.8550E-01
 1.1890E+00	1.3030E+01	6.1450E-01	9.5323E-02	3.8970E-01	6.0260E-02	1.0390E+00	1.7350E-01
 1.1890E+00	1.3180E+01	6.0610E-01	8.9463E-02	3.8680E-01	5.6950E-02	1.0210E+00	1.6200E-01
 1.1890E+00	1.3340E+01	5.9863E-01	8.4443E-02	3.8370E-01	5.4030E-02	1.0060E+00	1.5230E-01
 1.1890E+00	1.3490E+01	5.9103E-01	7.9587E-02	3.8070E-01	5.1220E-02	9.9040E-01	1.4290E-01
 1.1890E+00	1.3650E+01	5.8420E-01	7.5027E-02	3.7810E-01	4.8560E-02	9.7610E-01	1.3410E-01
 1.1890E+00	1.3800E+01	5.7837E-01	7.0753E-02	3.7620E-01	4.6050E-02	9.6330E-01	1.2590E-01
 1.1890E+00	1.3960E+01	5.7353E-01	6.6737E-02	3.7500E-01	4.3690E-02	9.5210E-01	1.1820E-01
 1.1890E+00	1.4120E+01	5.7000E-01	6.2940E-02	3.7480E-01	4.1470E-02	9.4290E-01	1.1090E-01
 1.1890E+00	1.4290E+01	5.6770E-01	5.9427E-02	3.7540E-01	3.9390E-02	9.3550E-01	1.0420E-01
 1.1890E+00	1.4450E+01	5.6700E-01	5.6150E-02	3.7710E-01	3.7470E-02	9.3070E-01	9.7920E-02
 1.1890E+00	1.4620E+01	5.6807E-01	5.3157E-02	3.8000E-01	3.5700E-02	9.2870E-01	9.2200E-02
 1.1890E+00	1.4790E+01	5.7110E-01	5.0440E-02	3.8430E-01	3.4090E-02	9.2980E-01	8.7020E-02
 1.1890E+00	1.4960E+01	5.7610E-01	4.8033E-02	3.8980E-01	3.2660E-02	9.3430E-01	8.2450E-02
 1.1890E+00	1.5140E+01	5.8313E-01	4.5960E-02	3.9640E-01	3.1410E-02	9.4250E-01	7.8520E-02
 1.1890E+00	1.5310E+01	5.9173E-01	4.4190E-02	4.0390E-01	3.0330E-02	9.5360E-01	7.5200E-02
 1.1890E+00	1.5490E+01	6.0180E-01	4.2730E-02	4.1200E-01	2.9430E-02	9.6780E-01	7.2470E-02
 1.1890E+00	1.5670E+01	6.1297E-01	4.1543E-02	4.2050E-01	2.8670E-02	9.8460E-01	7.0300E-02
 1.1890E+00	1.5850E+01	6.2507E-01	4.0623E-02	4.2900E-01	2.8050E-02	1.0040E+00	6.8660E-02
 1.1890E+00	1.6030E+01	6.3753E-01	3.9923E-02	4.3720E-01	2.7550E-02	1.0250E+00	6.7470E-02
 1.1890E+00	1.6220E+01	6.5033E-01	3.9443E-02	4.4500E-01	2.7150E-02	1.0480E+00	6.6740E-02
 1.1890E+00	1.6410E+01	6.6290E-01	3.9137E-02	4.5180E-01	2.6820E-02	1.0720E+00	6.6390E-02
 1.1890E+00	1.6600E+01	6.7503E-01	3.8977E-02	4.5750E-01	2.6550E-02	1.0970E+00	6.6380E-02
 1.1890E+00	1.6790E+01	6.8610E-01	3.8940E-02	4.6160E-01	2.6320E-02	1.1220E+00	6.6670E-02
 1.1890E+00	1.6980E+01	6.9570E-01	3.8967E-02	4.6400E-01	2.6080E-02	1.1460E+00	6.7150E-02
 1.1890E+00	1.7180E+01	7.0413E-01	3.9023E-02	4.6460E-01	2.5830E-02	1.1700E+00	6.7760E-02
 1.1890E+00	1.7380E+01	7.1030E-01	3.9070E-02	4.6330E-01	2.5540E-02	1.1910E+00	6.8410E-02
 1.1890E+00	1.7580E+01	7.1503E-01	3.9100E-02	4.6040E-01	2.5210E-02	1.2110E+00	6.9080E-02
 1.1890E+00	1.7780E+01	7.1810E-01	3.9097E-02	4.5600E-01	2.4840E-02	1.2290E+00	6.9740E-02
 1.1890E+00	1.7990E+01	7.1913E-01	3.9043E-02	4.5000E-01	2.4420E-02	1.2440E+00	7.0340E-02
 1.1890E+00	1.8200E+01	7.1827E-01	3.8930E-02	4.4270E-01	2.3950E-02	1.2560E+00	7.0860E-02
 1.1890E+00	1.8410E+01	7.1587E-01	3.8733E-02	4.3410E-01	2.3430E-02	1.2660E+00	7.1230E-02
 1.1890E+00	1.8620E+01	7.1107E-01	3.8450E-02	4.2440E-01	2.2860E-02	1.2710E+00	7.1440E-02
 1.1890E+00	1.8840E+01	7.0453E-01	3.8060E-02	4.1360E-01	2.2240E-02	1.2730E+00	7.1420E-02
 1.1890E+00	1.9060E+01	6.9590E-01	3.7550E-02	4.0220E-01	2.1580E-02	1.2700E+00	7.1130E-02
 1.1890E+00	1.9270E+01	6.8523E-01	3.6900E-02	3.9030E-01	2.0870E-02	1.2620E+00	7.0510E-02
 1.1890E+00	1.9500E+01	6.7393E-01	3.6160E-02	3.7840E-01	2.0140E-02	1.2520E+00	6.9660E-02
 1.1890E+00	1.9720E+01	6.6040E-01	3.5243E-02	3.6620E-01	1.9370E-02	1.2360E+00	6.8360E-02
 1.1890E+00	1.9950E+01	6.4707E-01	3.4260E-02	3.5480E-01	1.8610E-02	1.2190E+00	6.6850E-02
 1.1890E+00	2.0180E+01	6.3457E-01	3.3227E-02	3.4470E-01	1.7870E-02	1.2020E+00	6.5160E-02
 1.1890E+00	2.0420E+01	6.2273E-01	3.2207E-02	3.3510E-01	1.7150E-02	1.1860E+00	6.3460E-02
 1.1890E+00	2.0650E+01	6.1097E-01	3.1190E-02	3.2610E-01	1.6460E-02	1.1690E+00	6.1720E-02
 1.1890E+00	2.0890E+01	6.0010E-01	3.0230E-02	3.1740E-01	1.5810E-02	1.1540E+00	6.0080E-02
 1.1890E+00	2.1140E+01	5.8943E-01	2.9337E-02	3.0900E-01	1.5190E-02	1.1390E+00	5.8580E-02
 1.1890E+00	2.1380E+01	5.7887E-01	2.8467E-02	3.0080E-01	1.4600E-02	1.1240E+00	5.7090E-02
 1.1890E+00	2.1630E+01	5.6830E-01	2.7623E-02	2.9250E-01	1.4030E-02	1.1090E+00	5.5650E-02
 1.1890E+00	2.1880E+01	5.5730E-01	2.6797E-02	2.8410E-01	1.3480E-02	1.0930E+00	5.4220E-02
 1.1890E+00	2.2130E+01	5.4600E-01	2.5997E-02	2.7580E-01	1.2950E-02	1.0760E+00	5.2840E-02
 1.1890E+00	2.2390E+01	5.3340E-01	2.5193E-02	2.6700E-01	1.2420E-02	1.0560E+00	5.1440E-02
 1.1890E+00	2.2650E+01	5.2057E-01	2.4357E-02	2.5840E-01	1.1900E-02	1.0350E+00	4.9920E-02
 1.1890E+00	2.2910E+01	5.0710E-01	2.3500E-02	2.4980E-01	1.1390E-02	1.0120E+00	4.8330E-02
 1.1890E+00	2.3170E+01	4.9380E-01	2.2643E-02	2.4150E-01	1.0900E-02	9.8890E-01	4.6710E-02
 1.1890E+00	2.3440E+01	4.7993E-01	2.1779E-02	2.3330E-01	1.0410E-02	9.6400E-01	4.5050E-02
 1.1890E+00	2.3710E+01	4.6683E-01	2.0926E-02	2.2570E-01	9.9510E-03	9.4020E-01	4.3380E-02
 1.1890E+00	2.3990E+01	4.5370E-01	2.0089E-02	2.1830E-01	9.5040E-03	9.1590E-01	4.1730E-02
 1.1890E+00	2.4270E+01	4.4123E-01	1.9266E-02	2.1140E-01	9.0740E-03	8.9260E-01	4.0090E-02
 1.1890E+00	2.4550E+01	4.2910E-01	1.8477E-02	2.0470E-01	8.6660E-03	8.6980E-01	3.8510E-02
 1.1890E+00	2.4830E+01	4.1710E-01	1.7699E-02	1.9830E-01	8.2710E-03	8.4690E-01	3.6940E-02
 1.1890E+00	2.5120E+01	4.0577E-01	1.6970E-02	1.9220E-01	7.8990E-03	8.2540E-01	3.5470E-02
 1.1890E+00	2.5410E+01	3.9450E-01	1.6248E-02	1.8630E-01	7.5390E-03	8.0370E-01	3.4000E-02
 1.1890E+00	2.5700E+01	3.8377E-01	1.5549E-02	1.8070E-01	7.1950E-03	7.8290E-01	3.2570E-02
 1.1890E+00	2.6000E+01	3.7330E-01	1.4885E-02	1.7530E-01	6.8680E-03	7.6260E-01	3.1210E-02
 1.1890E+00	2.6300E+01	3.6300E-01	1.4246E-02	1.7000E-01	6.5560E-03	7.4250E-01	2.9900E-02
 1.1890E+00	2.6610E+01	3.5290E-01	1.3634E-02	1.6480E-01	6.2580E-03	7.2280E-01	2.8640E-02
 1.1890E+00	2.6920E+01	3.4323E-01	1.3039E-02	1.6000E-01	5.9730E-03	7.0370E-01	2.7410E-02
