# This is prolate grains (Astrodust, s = 0.333, P = 0.2, Fe_frac = 0.0)
# nsize	(number of sampled sizes in this file)
# sizes	(microns)
# n_size  =		169
#  3.1620E-04	3.3500E-04	3.5480E-04	3.7580E-04	3.9810E-04	4.2170E-04	4.4670E-04	4.7310E-04	5.0120E-04	5.3090E-04	5.6230E-04	5.9570E-04	6.3100E-04	6.6830E-04	7.0790E-04	7.4990E-04	7.9430E-04	8.4140E-04	8.9120E-04	9.4410E-04	1.0000E-03	1.0590E-03	1.1220E-03	1.1880E-03	1.2590E-03	1.3340E-03	1.4130E-03	1.4960E-03	1.5850E-03	1.6790E-03	1.7780E-03	1.8840E-03	1.9950E-03	2.1130E-03	2.2390E-03	2.3710E-03	2.5120E-03	2.6610E-03	2.8180E-03	2.9850E-03	3.1620E-03	3.3500E-03	3.5480E-03	3.7580E-03	3.9810E-03	4.2170E-03	4.4670E-03	4.7320E-03	5.0120E-03	5.3090E-03	5.6230E-03	5.9570E-03	6.3100E-03	6.6830E-03	7.0790E-03	7.4990E-03	7.9430E-03	8.4140E-03	8.9120E-03	9.4410E-03	1.0000E-02	1.0590E-02	1.1220E-02	1.1890E-02	1.2590E-02	1.3330E-02	1.4120E-02	1.4960E-02	1.5850E-02	1.6790E-02	1.7780E-02	1.8840E-02	1.9950E-02	2.1140E-02	2.2390E-02	2.3710E-02	2.5120E-02	2.6610E-02	2.8180E-02	2.9850E-02	3.1620E-02	3.3500E-02	3.5480E-02	3.7580E-02	3.9810E-02	4.2170E-02	4.4670E-02	4.7320E-02	5.0120E-02	5.3090E-02	5.6230E-02	5.9570E-02	6.3100E-02	6.6830E-02	7.0790E-02	7.4990E-02	7.9430E-02	8.4140E-02	8.9120E-02	9.4410E-02	1.0000E-01	1.0590E-01	1.1220E-01	1.1890E-01	1.2590E-01	1.3330E-01	1.4120E-01	1.4960E-01	1.5850E-01	1.6790E-01	1.7780E-01	1.8840E-01	1.9950E-01	2.1130E-01	2.2390E-01	2.3710E-01	2.5120E-01	2.6610E-01	2.8180E-01	2.9850E-01	3.1620E-01	3.3500E-01	3.5480E-01	3.7580E-01	3.9810E-01	4.2170E-01	4.4670E-01	4.7320E-01	5.0120E-01	5.3090E-01	5.6230E-01	5.9570E-01	6.3100E-01	6.6830E-01	7.0790E-01	7.4990E-01	7.9430E-01	8.4140E-01	8.9130E-01	9.4410E-01	1.0000E+00	1.0590E+00	1.1220E+00	1.1890E+00	1.2590E+00	1.3340E+00	1.4130E+00	1.4960E+00	1.5850E+00	1.6790E+00	1.7780E+00	1.8840E+00	1.9950E+00	2.1140E+00	2.2390E+00	2.3710E+00	2.5120E+00	2.6610E+00	2.8180E+00	2.9850E+00	3.1620E+00	3.3500E+00	3.5480E+00	3.7580E+00	3.9810E+00	4.2170E+00	4.4670E+00	4.7320E+00	5.0120E+00	
#
# Index =	   0  radius =	 0.0003162000
# Radius	Lambda		Qabs_ran	Qsca_ran	Q1a		Q1s		Q2a		Q2s		Qpha
 3.5480E-01	2.7540E-01	1.0578E+00	1.5255E+00	1.2840E+00	1.8740E+00	1.2040E+00	2.0220E+00
 3.5480E-01	2.7860E-01	1.0551E+00	1.5732E+00	1.2740E+00	1.9190E+00	1.1990E+00	2.0800E+00
 3.5480E-01	2.8180E-01	1.0535E+00	1.6315E+00	1.2600E+00	1.9750E+00	1.1990E+00	2.1480E+00
 3.5480E-01	2.8510E-01	1.0543E+00	1.6982E+00	1.2450E+00	2.0410E+00	1.2040E+00	2.2230E+00
 3.5480E-01	2.8840E-01	1.0578E+00	1.7677E+00	1.2330E+00	2.1110E+00	1.2110E+00	2.2970E+00
 3.5480E-01	2.9170E-01	1.0616E+00	1.8378E+00	1.2230E+00	2.1840E+00	1.2150E+00	2.3660E+00
 3.5480E-01	2.9510E-01	1.0641E+00	1.9030E+00	1.2150E+00	2.2520E+00	1.2120E+00	2.4240E+00
 3.5480E-01	2.9850E-01	1.0635E+00	1.9640E+00	1.2070E+00	2.3160E+00	1.1990E+00	2.4750E+00
 3.5480E-01	3.0200E-01	1.0605E+00	2.0217E+00	1.1990E+00	2.3740E+00	1.1790E+00	2.5250E+00
 3.5480E-01	3.0550E-01	1.0564E+00	2.0803E+00	1.1880E+00	2.4330E+00	1.1590E+00	2.5830E+00
 3.5480E-01	3.0900E-01	1.0521E+00	2.1407E+00	1.1760E+00	2.4960E+00	1.1400E+00	2.6500E+00
 3.5480E-01	3.1260E-01	1.0504E+00	2.2050E+00	1.1640E+00	2.5690E+00	1.1280E+00	2.7270E+00
 3.5480E-01	3.1620E-01	1.0500E+00	2.2697E+00	1.1530E+00	2.6470E+00	1.1200E+00	2.8100E+00
 3.5480E-01	3.1990E-01	1.0510E+00	2.3313E+00	1.1440E+00	2.7260E+00	1.1170E+00	2.8940E+00
 3.5480E-01	3.2360E-01	1.0528E+00	2.3887E+00	1.1370E+00	2.8020E+00	1.1180E+00	2.9750E+00
 3.5480E-01	3.2730E-01	1.0549E+00	2.4393E+00	1.1330E+00	2.8710E+00	1.1200E+00	3.0510E+00
 3.5480E-01	3.3110E-01	1.0578E+00	2.4823E+00	1.1290E+00	2.9310E+00	1.1250E+00	3.1200E+00
 3.5480E-01	3.3500E-01	1.0596E+00	2.5153E+00	1.1240E+00	2.9800E+00	1.1280E+00	3.1790E+00
 3.5480E-01	3.3880E-01	1.0592E+00	2.5390E+00	1.1170E+00	3.0200E+00	1.1280E+00	3.2280E+00
 3.5480E-01	3.4280E-01	1.0542E+00	2.5560E+00	1.1060E+00	3.0530E+00	1.1220E+00	3.2700E+00
 3.5480E-01	3.4670E-01	1.0446E+00	2.5720E+00	1.0920E+00	3.0870E+00	1.1100E+00	3.3100E+00
 3.5480E-01	3.5070E-01	1.0318E+00	2.5923E+00	1.0760E+00	3.1290E+00	1.0940E+00	3.3550E+00
 3.5480E-01	3.5480E-01	1.0176E+00	2.6173E+00	1.0590E+00	3.1820E+00	1.0760E+00	3.4050E+00
 3.5480E-01	3.5890E-01	1.0044E+00	2.6473E+00	1.0440E+00	3.2450E+00	1.0580E+00	3.4630E+00
 3.5480E-01	3.6310E-01	9.9280E-01	2.6800E+00	1.0320E+00	3.3150E+00	1.0420E+00	3.5270E+00
 3.5480E-01	3.6730E-01	9.8313E-01	2.7127E+00	1.0240E+00	3.3830E+00	1.0290E+00	3.5940E+00
 3.5480E-01	3.7150E-01	9.7393E-01	2.7443E+00	1.0180E+00	3.4460E+00	1.0190E+00	3.6610E+00
 3.5480E-01	3.7580E-01	9.6583E-01	2.7717E+00	1.0150E+00	3.4990E+00	1.0130E+00	3.7240E+00
 3.5480E-01	3.8020E-01	9.5740E-01	2.7940E+00	1.0110E+00	3.5400E+00	1.0090E+00	3.7810E+00
 3.5480E-01	3.8460E-01	9.4983E-01	2.8087E+00	1.0070E+00	3.5670E+00	1.0070E+00	3.8300E+00
 3.5480E-01	3.8910E-01	9.4303E-01	2.8151E+00	1.0010E+00	3.5800E+00	1.0070E+00	3.8700E+00
 3.5480E-01	3.9360E-01	9.3673E-01	2.8149E+00	9.9250E-01	3.5830E+00	1.0090E+00	3.9010E+00
 3.5480E-01	3.9810E-01	9.2923E-01	2.8094E+00	9.8080E-01	3.5790E+00	1.0100E+00	3.9240E+00
 3.5480E-01	4.0270E-01	9.2013E-01	2.8019E+00	9.6670E-01	3.5760E+00	1.0100E+00	3.9400E+00
 3.5480E-01	4.0740E-01	9.0877E-01	2.7944E+00	9.5110E-01	3.5780E+00	1.0070E+00	3.9510E+00
 3.5480E-01	4.1210E-01	8.9573E-01	2.7894E+00	9.3560E-01	3.5890E+00	1.0000E+00	3.9590E+00
 3.5480E-01	4.1690E-01	8.8263E-01	2.7871E+00	9.2180E-01	3.6080E+00	9.9030E-01	3.9670E+00
 3.5480E-01	4.2170E-01	8.7010E-01	2.7872E+00	9.1050E-01	3.6330E+00	9.7720E-01	3.9760E+00
 3.5480E-01	4.2660E-01	8.5887E-01	2.7893E+00	9.0210E-01	3.6610E+00	9.6200E-01	3.9890E+00
 3.5480E-01	4.3150E-01	8.4897E-01	2.7931E+00	8.9600E-01	3.6900E+00	9.4580E-01	4.0070E+00
 3.5480E-01	4.3650E-01	8.4020E-01	2.7966E+00	8.9170E-01	3.7150E+00	9.3000E-01	4.0290E+00
 3.5480E-01	4.4160E-01	8.3250E-01	2.8006E+00	8.8880E-01	3.7350E+00	9.1590E-01	4.0560E+00
 3.5480E-01	4.4670E-01	8.2557E-01	2.8033E+00	8.8610E-01	3.7480E+00	9.0420E-01	4.0840E+00
 3.5480E-01	4.5190E-01	8.1950E-01	2.8034E+00	8.8300E-01	3.7500E+00	8.9530E-01	4.1120E+00
 3.5480E-01	4.5710E-01	8.1437E-01	2.8004E+00	8.7870E-01	3.7420E+00	8.8900E-01	4.1370E+00
 3.5480E-01	4.6240E-01	8.1013E-01	2.7935E+00	8.7260E-01	3.7240E+00	8.8500E-01	4.1570E+00
 3.5480E-01	4.6770E-01	8.0643E-01	2.7826E+00	8.6410E-01	3.6970E+00	8.8250E-01	4.1710E+00
 3.5480E-01	4.7320E-01	8.0303E-01	2.7694E+00	8.5300E-01	3.6660E+00	8.8130E-01	4.1780E+00
 3.5480E-01	4.7860E-01	7.9947E-01	2.7546E+00	8.3930E-01	3.6330E+00	8.8050E-01	4.1780E+00
 3.5480E-01	4.8420E-01	7.9560E-01	2.7401E+00	8.2350E-01	3.6020E+00	8.7980E-01	4.1710E+00
 3.5480E-01	4.8980E-01	7.9167E-01	2.7285E+00	8.0700E-01	3.5780E+00	8.7860E-01	4.1590E+00
 3.5480E-01	4.9540E-01	7.8797E-01	2.7182E+00	7.9090E-01	3.5590E+00	8.7630E-01	4.1390E+00
 3.5480E-01	5.0120E-01	7.8457E-01	2.7109E+00	7.7620E-01	3.5460E+00	8.7230E-01	4.1150E+00
 3.5480E-01	5.0700E-01	7.8163E-01	2.7049E+00	7.6360E-01	3.5350E+00	8.6600E-01	4.0860E+00
 3.5480E-01	5.1290E-01	7.7907E-01	2.7008E+00	7.5320E-01	3.5250E+00	8.5720E-01	4.0530E+00
 3.5480E-01	5.1880E-01	7.7663E-01	2.6990E+00	7.4500E-01	3.5140E+00	8.4600E-01	4.0200E+00
 3.5480E-01	5.2480E-01	7.7413E-01	2.6994E+00	7.3860E-01	3.5010E+00	8.3280E-01	3.9870E+00
 3.5480E-01	5.3090E-01	7.7173E-01	2.7025E+00	7.3360E-01	3.4840E+00	8.1830E-01	3.9570E+00
 3.5480E-01	5.3700E-01	7.6957E-01	2.7081E+00	7.2970E-01	3.4630E+00	8.0330E-01	3.9310E+00
 3.5480E-01	5.4330E-01	7.6807E-01	2.7166E+00	7.2650E-01	3.4380E+00	7.8880E-01	3.9110E+00
 3.5480E-01	5.4950E-01	7.6773E-01	2.7275E+00	7.2370E-01	3.4080E+00	7.7550E-01	3.8960E+00
 3.5480E-01	5.5590E-01	7.6873E-01	2.7405E+00	7.2100E-01	3.3730E+00	7.6410E-01	3.8860E+00
 3.5480E-01	5.6230E-01	7.7097E-01	2.7553E+00	7.1810E-01	3.3340E+00	7.5500E-01	3.8800E+00
 3.5480E-01	5.6880E-01	7.7423E-01	2.7713E+00	7.1460E-01	3.2900E+00	7.4820E-01	3.8750E+00
 3.5480E-01	5.7540E-01	7.7783E-01	2.7893E+00	7.1000E-01	3.2430E+00	7.4350E-01	3.8710E+00
 3.5480E-01	5.8210E-01	7.8110E-01	2.8083E+00	7.0390E-01	3.1940E+00	7.4070E-01	3.8650E+00
 3.5480E-01	5.8880E-01	7.8360E-01	2.8283E+00	6.9620E-01	3.1450E+00	7.3940E-01	3.8560E+00
 3.5480E-01	5.9570E-01	7.8507E-01	2.8490E+00	6.8690E-01	3.0970E+00	7.3910E-01	3.8450E+00
 3.5480E-01	6.0260E-01	7.8570E-01	2.8693E+00	6.7620E-01	3.0530E+00	7.3940E-01	3.8270E+00
 3.5480E-01	6.0950E-01	7.8593E-01	2.8897E+00	6.6480E-01	3.0130E+00	7.3980E-01	3.8050E+00
 3.5480E-01	6.1660E-01	7.8623E-01	2.9097E+00	6.5320E-01	2.9770E+00	7.3990E-01	3.7780E+00
 3.5480E-01	6.2370E-01	7.8693E-01	2.9293E+00	6.4180E-01	2.9440E+00	7.3940E-01	3.7460E+00
 3.5480E-01	6.3100E-01	7.8817E-01	2.9477E+00	6.3100E-01	2.9140E+00	7.3800E-01	3.7080E+00
 3.5480E-01	6.3830E-01	7.8983E-01	2.9650E+00	6.2090E-01	2.8840E+00	7.3560E-01	3.6650E+00
 3.5480E-01	6.4570E-01	7.9147E-01	2.9810E+00	6.1160E-01	2.8540E+00	7.3180E-01	3.6180E+00
 3.5480E-01	6.5310E-01	7.9223E-01	2.9957E+00	6.0310E-01	2.8230E+00	7.2660E-01	3.5680E+00
 3.5480E-01	6.6070E-01	7.9210E-01	3.0073E+00	5.9540E-01	2.7900E+00	7.1990E-01	3.5140E+00
 3.5480E-01	6.6830E-01	7.9087E-01	3.0157E+00	5.8820E-01	2.7540E+00	7.1140E-01	3.4570E+00
 3.5480E-01	6.7610E-01	7.8767E-01	3.0220E+00	5.8160E-01	2.7170E+00	7.0140E-01	3.4010E+00
 3.5480E-01	6.8390E-01	7.8313E-01	3.0253E+00	5.7550E-01	2.6770E+00	6.8990E-01	3.3450E+00
 3.5480E-01	6.9180E-01	7.7767E-01	3.0257E+00	5.6960E-01	2.6340E+00	6.7740E-01	3.2900E+00
 3.5480E-01	6.9980E-01	7.7177E-01	3.0243E+00	5.6400E-01	2.5880E+00	6.6430E-01	3.2400E+00
 3.5480E-01	7.0790E-01	7.6610E-01	3.0217E+00	5.5840E-01	2.5400E+00	6.5090E-01	3.1930E+00
 3.5480E-01	7.1610E-01	7.6050E-01	3.0173E+00	5.5280E-01	2.4890E+00	6.3770E-01	3.1500E+00
 3.5480E-01	7.2440E-01	7.5567E-01	3.0123E+00	5.4690E-01	2.4360E+00	6.2510E-01	3.1110E+00
 3.5480E-01	7.3280E-01	7.5097E-01	3.0063E+00	5.4070E-01	2.3810E+00	6.1320E-01	3.0770E+00
 3.5480E-01	7.4130E-01	7.4673E-01	2.9990E+00	5.3390E-01	2.3250E+00	6.0230E-01	3.0460E+00
 3.5480E-01	7.4990E-01	7.4197E-01	2.9907E+00	5.2640E-01	2.2690E+00	5.9250E-01	3.0190E+00
 3.5480E-01	7.5860E-01	7.3710E-01	2.9803E+00	5.1840E-01	2.2140E+00	5.8390E-01	2.9950E+00
 3.5480E-01	7.6740E-01	7.3143E-01	2.9687E+00	5.0970E-01	2.1610E+00	5.7660E-01	2.9730E+00
 3.5480E-01	7.7630E-01	7.2497E-01	2.9540E+00	5.0050E-01	2.1090E+00	5.7040E-01	2.9520E+00
 3.5480E-01	7.8520E-01	7.1823E-01	2.9383E+00	4.9120E-01	2.0620E+00	5.6550E-01	2.9320E+00
 3.5480E-01	7.9430E-01	7.1087E-01	2.9213E+00	4.8180E-01	2.0190E+00	5.6180E-01	2.9130E+00
 3.5480E-01	8.0350E-01	7.0350E-01	2.9030E+00	4.7250E-01	1.9800E+00	5.5900E-01	2.8940E+00
 3.5480E-01	8.1280E-01	6.9597E-01	2.8837E+00	4.6370E-01	1.9450E+00	5.5720E-01	2.8740E+00
 3.5480E-01	8.2220E-01	6.8883E-01	2.8627E+00	4.5530E-01	1.9130E+00	5.5620E-01	2.8520E+00
 3.5480E-01	8.3180E-01	6.8223E-01	2.8403E+00	4.4780E-01	1.8830E+00	5.5590E-01	2.8290E+00
 3.5480E-01	8.4140E-01	6.7600E-01	2.8170E+00	4.4100E-01	1.8560E+00	5.5600E-01	2.8040E+00
 3.5480E-01	8.5110E-01	6.7047E-01	2.7907E+00	4.3500E-01	1.8300E+00	5.5640E-01	2.7750E+00
 3.5480E-01	8.6100E-01	6.6520E-01	2.7623E+00	4.2970E-01	1.8040E+00	5.5690E-01	2.7440E+00
 3.5480E-01	8.7100E-01	6.6010E-01	2.7313E+00	4.2520E-01	1.7790E+00	5.5730E-01	2.7100E+00
 3.5480E-01	8.8100E-01	6.5510E-01	2.6967E+00	4.2140E-01	1.7530E+00	5.5740E-01	2.6720E+00
 3.5480E-01	8.9130E-01	6.4993E-01	2.6573E+00	4.1820E-01	1.7250E+00	5.5720E-01	2.6300E+00
 3.5480E-01	9.0160E-01	6.4440E-01	2.6157E+00	4.1540E-01	1.6970E+00	5.5630E-01	2.5860E+00
 3.5480E-01	9.1200E-01	6.3840E-01	2.5697E+00	4.1300E-01	1.6660E+00	5.5480E-01	2.5390E+00
 3.5480E-01	9.2260E-01	6.3183E-01	2.5207E+00	4.1080E-01	1.6340E+00	5.5250E-01	2.4890E+00
 3.5480E-01	9.3330E-01	6.2477E-01	2.4687E+00	4.0870E-01	1.5990E+00	5.4950E-01	2.4370E+00
 3.5480E-01	9.4410E-01	6.1703E-01	2.4147E+00	4.0670E-01	1.5620E+00	5.4560E-01	2.3850E+00
 3.5480E-01	9.5500E-01	6.0877E-01	2.3587E+00	4.0440E-01	1.5230E+00	5.4100E-01	2.3320E+00
 3.5480E-01	9.6610E-01	5.9987E-01	2.3010E+00	4.0190E-01	1.4820E+00	5.3550E-01	2.2780E+00
 3.5480E-01	9.7720E-01	5.9053E-01	2.2437E+00	3.9900E-01	1.4400E+00	5.2930E-01	2.2260E+00
 3.5480E-01	9.8860E-01	5.8000E-01	2.1853E+00	3.9510E-01	1.3960E+00	5.2180E-01	2.1740E+00
 3.5480E-01	1.0000E+00	5.6943E-01	2.1247E+00	3.9100E-01	1.3490E+00	5.1410E-01	2.1210E+00
 3.5480E-01	1.0120E+00	5.6107E-01	2.0617E+00	3.8810E-01	1.3000E+00	5.0830E-01	2.0680E+00
 3.5480E-01	1.0230E+00	5.5280E-01	2.0013E+00	3.8490E-01	1.2520E+00	5.0240E-01	2.0190E+00
 3.5480E-01	1.0350E+00	5.4450E-01	1.9413E+00	3.8120E-01	1.2040E+00	4.9640E-01	1.9710E+00
 3.5480E-01	1.0470E+00	5.3607E-01	1.8827E+00	3.7710E-01	1.1570E+00	4.9030E-01	1.9260E+00
 3.5480E-01	1.0590E+00	5.2767E-01	1.8240E+00	3.7250E-01	1.1100E+00	4.8430E-01	1.8820E+00
 3.5480E-01	1.0710E+00	5.1920E-01	1.7673E+00	3.6750E-01	1.0640E+00	4.7820E-01	1.8410E+00
 3.5480E-01	1.0840E+00	5.1087E-01	1.7127E+00	3.6220E-01	1.0210E+00	4.7240E-01	1.8030E+00
 3.5480E-01	1.0970E+00	5.0257E-01	1.6593E+00	3.5670E-01	9.7890E-01	4.6670E-01	1.7670E+00
 3.5480E-01	1.1090E+00	4.9427E-01	1.6073E+00	3.5090E-01	9.3890E-01	4.6120E-01	1.7330E+00
 3.5480E-01	1.1220E+00	4.8600E-01	1.5575E+00	3.4490E-01	9.0140E-01	4.5590E-01	1.7010E+00
 3.5480E-01	1.1350E+00	4.7793E-01	1.5094E+00	3.3890E-01	8.6610E-01	4.5090E-01	1.6710E+00
 3.5480E-01	1.1480E+00	4.6997E-01	1.4630E+00	3.3280E-01	8.3300E-01	4.4620E-01	1.6430E+00
 3.5480E-01	1.1610E+00	4.6207E-01	1.4187E+00	3.2660E-01	8.0210E-01	4.4170E-01	1.6170E+00
 3.5480E-01	1.1750E+00	4.5440E-01	1.3762E+00	3.2060E-01	7.7360E-01	4.3760E-01	1.5920E+00
 3.5480E-01	1.1890E+00	4.4677E-01	1.3357E+00	3.1450E-01	7.4700E-01	4.3360E-01	1.5690E+00
 3.5480E-01	1.2020E+00	4.3930E-01	1.2968E+00	3.0850E-01	7.2230E-01	4.2990E-01	1.5470E+00
 3.5480E-01	1.2160E+00	4.3193E-01	1.2588E+00	3.0260E-01	6.9930E-01	4.2640E-01	1.5250E+00
 3.5480E-01	1.2300E+00	4.2483E-01	1.2238E+00	2.9680E-01	6.7840E-01	4.2320E-01	1.5060E+00
 3.5480E-01	1.2450E+00	4.1790E-01	1.1896E+00	2.9120E-01	6.5890E-01	4.2020E-01	1.4870E+00
 3.5480E-01	1.2590E+00	4.1127E-01	1.1585E+00	2.8580E-01	6.4140E-01	4.1750E-01	1.4700E+00
 3.5480E-01	1.2730E+00	4.0447E-01	1.1260E+00	2.8040E-01	6.2400E-01	4.1470E-01	1.4510E+00
 3.5480E-01	1.2880E+00	3.9793E-01	1.0961E+00	2.7510E-01	6.0820E-01	4.1230E-01	1.4340E+00
 3.5480E-01	1.3030E+00	3.9200E-01	1.0691E+00	2.7030E-01	5.9430E-01	4.1030E-01	1.4190E+00
 3.5480E-01	1.3180E+00	3.8633E-01	1.0446E+00	2.6570E-01	5.8180E-01	4.0850E-01	1.4060E+00
 3.5480E-01	1.3340E+00	3.8070E-01	1.0195E+00	2.6110E-01	5.6950E-01	4.0690E-01	1.3920E+00
 3.5480E-01	1.3490E+00	3.7513E-01	9.9480E-01	2.5670E-01	5.5740E-01	4.0530E-01	1.3770E+00
 3.5480E-01	1.3650E+00	3.6967E-01	9.6980E-01	2.5240E-01	5.4540E-01	4.0380E-01	1.3610E+00
 3.5480E-01	1.3800E+00	3.6413E-01	9.4403E-01	2.4810E-01	5.3310E-01	4.0230E-01	1.3430E+00
 3.5480E-01	1.3960E+00	3.5887E-01	9.1900E-01	2.4410E-01	5.2120E-01	4.0100E-01	1.3250E+00
 3.5480E-01	1.4130E+00	3.5387E-01	8.9557E-01	2.4020E-01	5.1000E-01	3.9990E-01	1.3080E+00
 3.5480E-01	1.4290E+00	3.4913E-01	8.7267E-01	2.3660E-01	4.9940E-01	3.9900E-01	1.2900E+00
 3.5480E-01	1.4450E+00	3.4463E-01	8.5073E-01	2.3320E-01	4.8890E-01	3.9830E-01	1.2730E+00
 3.5480E-01	1.4620E+00	3.4033E-01	8.2970E-01	2.2990E-01	4.7890E-01	3.9770E-01	1.2560E+00
 3.5480E-01	1.4790E+00	3.3627E-01	8.0923E-01	2.2680E-01	4.6910E-01	3.9730E-01	1.2390E+00
 3.5480E-01	1.4960E+00	3.3230E-01	7.8927E-01	2.2380E-01	4.5940E-01	3.9700E-01	1.2220E+00
 3.5480E-01	1.5140E+00	3.2857E-01	7.6950E-01	2.2100E-01	4.4980E-01	3.9680E-01	1.2040E+00
 3.5480E-01	1.5310E+00	3.2497E-01	7.4987E-01	2.1830E-01	4.4030E-01	3.9670E-01	1.1850E+00
 3.5480E-01	1.5490E+00	3.2147E-01	7.3120E-01	2.1570E-01	4.3100E-01	3.9660E-01	1.1670E+00
 3.5480E-01	1.5670E+00	3.1823E-01	7.1257E-01	2.1330E-01	4.2170E-01	3.9670E-01	1.1480E+00
 3.5480E-01	1.5850E+00	3.1503E-01	6.9397E-01	2.1090E-01	4.1240E-01	3.9680E-01	1.1280E+00
 3.5480E-01	1.6030E+00	3.1197E-01	6.7587E-01	2.0870E-01	4.0320E-01	3.9690E-01	1.1080E+00
 3.5480E-01	1.6220E+00	3.0907E-01	6.5773E-01	2.0660E-01	3.9400E-01	3.9710E-01	1.0870E+00
 3.5480E-01	1.6410E+00	3.0623E-01	6.4010E-01	2.0450E-01	3.8490E-01	3.9730E-01	1.0660E+00
 3.5480E-01	1.6600E+00	3.0353E-01	6.2270E-01	2.0260E-01	3.7570E-01	3.9750E-01	1.0450E+00
 3.5480E-01	1.6790E+00	3.0100E-01	6.0543E-01	2.0080E-01	3.6670E-01	3.9780E-01	1.0230E+00
 3.5480E-01	1.6980E+00	2.9850E-01	5.8843E-01	1.9900E-01	3.5760E-01	3.9800E-01	1.0010E+00
 3.5480E-01	1.7180E+00	2.9613E-01	5.7160E-01	1.9740E-01	3.4860E-01	3.9820E-01	9.7850E-01
 3.5480E-01	1.7380E+00	2.9387E-01	5.5497E-01	1.9580E-01	3.3960E-01	3.9850E-01	9.5560E-01
 3.5480E-01	1.7580E+00	2.9170E-01	5.3857E-01	1.9430E-01	3.3070E-01	3.9870E-01	9.3240E-01
 3.5480E-01	1.7780E+00	2.8963E-01	5.2243E-01	1.9290E-01	3.2190E-01	3.9890E-01	9.0910E-01
 3.5480E-01	1.7990E+00	2.8763E-01	5.0637E-01	1.9160E-01	3.1310E-01	3.9910E-01	8.8530E-01
 3.5480E-01	1.8200E+00	2.8577E-01	4.9070E-01	1.9030E-01	3.0450E-01	3.9930E-01	8.6170E-01
 3.5480E-01	1.8410E+00	2.8400E-01	4.7533E-01	1.8920E-01	2.9590E-01	3.9950E-01	8.3810E-01
 3.5480E-01	1.8620E+00	2.8230E-01	4.6007E-01	1.8810E-01	2.8740E-01	3.9970E-01	8.1420E-01
 3.5480E-01	1.8840E+00	2.8070E-01	4.4507E-01	1.8710E-01	2.7900E-01	3.9990E-01	7.9030E-01
 3.5480E-01	1.9060E+00	2.7913E-01	4.3053E-01	1.8610E-01	2.7080E-01	4.0000E-01	7.6680E-01
 3.5480E-01	1.9280E+00	2.7773E-01	4.1613E-01	1.8530E-01	2.6270E-01	4.0020E-01	7.4320E-01
 3.5480E-01	1.9500E+00	2.7637E-01	4.0203E-01	1.8450E-01	2.5460E-01	4.0030E-01	7.1980E-01
 3.5480E-01	1.9720E+00	2.7510E-01	3.8820E-01	1.8380E-01	2.4670E-01	4.0040E-01	6.9660E-01
 3.5480E-01	1.9950E+00	2.7387E-01	3.7490E-01	1.8310E-01	2.3910E-01	4.0050E-01	6.7400E-01
 3.5480E-01	2.0180E+00	2.7270E-01	3.6173E-01	1.8240E-01	2.3150E-01	4.0060E-01	6.5140E-01
 3.5480E-01	2.0420E+00	2.7163E-01	3.4903E-01	1.8190E-01	2.2410E-01	4.0070E-01	6.2940E-01
 3.5480E-01	2.0650E+00	2.7057E-01	3.3650E-01	1.8130E-01	2.1680E-01	4.0070E-01	6.0750E-01
 3.5480E-01	2.0890E+00	2.6960E-01	3.2440E-01	1.8090E-01	2.0970E-01	4.0070E-01	5.8630E-01
 3.5480E-01	2.1140E+00	2.6860E-01	3.1263E-01	1.8040E-01	2.0280E-01	4.0060E-01	5.6540E-01
 3.5480E-01	2.1380E+00	2.6763E-01	3.0120E-01	1.7990E-01	1.9600E-01	4.0050E-01	5.4510E-01
 3.5480E-01	2.1630E+00	2.6667E-01	2.9010E-01	1.7950E-01	1.8940E-01	4.0020E-01	5.2520E-01
 3.5480E-01	2.1880E+00	2.6567E-01	2.7933E-01	1.7900E-01	1.8300E-01	3.9990E-01	5.0580E-01
 3.5480E-01	2.2130E+00	2.6470E-01	2.6883E-01	1.7860E-01	1.7670E-01	3.9950E-01	4.8680E-01
 3.5480E-01	2.2390E+00	2.6370E-01	2.5880E-01	1.7810E-01	1.7060E-01	3.9900E-01	4.6860E-01
 3.5480E-01	2.2650E+00	2.6273E-01	2.4890E-01	1.7770E-01	1.6460E-01	3.9840E-01	4.5060E-01
 3.5480E-01	2.2910E+00	2.6170E-01	2.3940E-01	1.7720E-01	1.5880E-01	3.9770E-01	4.3320E-01
 3.5480E-01	2.3170E+00	2.6073E-01	2.3023E-01	1.7680E-01	1.5320E-01	3.9700E-01	4.1640E-01
 3.5480E-01	2.3440E+00	2.5977E-01	2.2130E-01	1.7640E-01	1.4770E-01	3.9630E-01	4.0000E-01
 3.5480E-01	2.3710E+00	2.5873E-01	2.1273E-01	1.7590E-01	1.4240E-01	3.9540E-01	3.8420E-01
 3.5480E-01	2.3990E+00	2.5780E-01	2.0440E-01	1.7550E-01	1.3730E-01	3.9460E-01	3.6880E-01
 3.5480E-01	2.4270E+00	2.5687E-01	1.9630E-01	1.7510E-01	1.3220E-01	3.9370E-01	3.5390E-01
 3.5480E-01	2.4550E+00	2.5600E-01	1.8859E-01	1.7480E-01	1.2740E-01	3.9290E-01	3.3960E-01
 3.5480E-01	2.4830E+00	2.5507E-01	1.8106E-01	1.7440E-01	1.2260E-01	3.9190E-01	3.2570E-01
